"","V1","V2"
"265",0.00308900001146627,0.00801037947577725
"266",0.00345636948487322,0.0132107355987799
"267",0.00324626067958618,0.0105396503455483
"268",0.00311005420429581,0.00972810132364768
"269",0.00342208212837158,0.0112002091239034
"270",0.00382149669423598,0.0127367199474602
"271",0.00286884549852336,0.00868957176686932
"272",0.00354399553299419,0.0111729582338666
"273",0.00287997778399669,0.00622162155647903
"274",0.00318001947504934,0.0078169478910973
"275",0.00253757685030449,0.00813250273457907
"276",0.00428823676836063,0.0129558034825768
"277",0.00426607263515567,0.00996343854312623
"278",0.00281372733179166,0.00755598572901374
"279",0.00449730756715993,0.0114436361874235
"280",0.00329865396007554,0.00778326638384773
"281",0.00302296510449368,0.0114201338972263
"282",0.0031952866781021,0.0075729486187161
"283",0.00279798580805746,0.00757213502590539
"284",0.0038117876522912,0.0105949524002478
"285",0.00286264079665733,0.00815019313557165
"286",0.00312751860726603,0.0112171202490049
"287",0.00288673498004118,0.00850570856861266
"288",0.00366881986780736,0.0107849048590329
"289",0.00281144230456286,0.00946352798757413
"290",0.00244653666336534,0.00595390871286425
"291",0.00325024629328389,0.0110136331202354
"292",0.00472374060023658,0.0109941063553423
"293",0.00309090698351883,0.00785726724148092
"294",0.00265396362662687,0.00954898857416685
"295",0.00484843582830735,0.0121796028635083
"296",0.00288735241818828,0.00958216991019118
"297",0.00496486582328275,0.0141845912407731
"298",0.00274246470592023,0.00948962113838575
"299",0.00304928962550314,0.00887321577453713
"300",0.00344937783685301,0.0120205182105374
"301",0.00370037168722176,0.0105530471598147
"302",0.00402733586346819,0.0178856832644455
"303",0.00304607676020511,0.0112106690267077
"304",0.00279769136180825,0.0095971753508759
"305",0.00283403693677333,0.00926818648469275
"306",0.00355483995038686,0.00661424549798083
"307",0.00285613150786619,0.0110561586244954
"308",0.0033556479887143,0.0115256887427981
"309",0.00352871965628012,0.00888234186412765
"310",0.00305123688830984,0.00900116247578983
"311",0.00338030269963368,0.012293273166617
"312",0.00315108126656617,0.00831111011381287
"313",0.0033080854610297,0.0086679456442566
"314",0.00316521942625002,0.0130103444378454
"315",0.00357502429670127,0.0130419339912157
"316",0.00406159223283382,0.01220744492571
"317",0.00217406891581766,0.00835389970770887
"318",0.00275723308346836,0.00751589375504285
"319",0.00392635635674805,0.0130220747413714
"320",0.00319227151169906,0.0102575682542469
"321",0.00259075266533966,0.00768975740362565
"322",0.00276604229838064,0.0108655175732097
"323",0.00351664030468853,0.00959520654869569
"324",0.00356005684300029,0.012269846510161
"325",0.00378405260735805,0.0129397936525584
"326",0.00306776544370642,0.0121237018498705
"327",0.00321153337218618,0.0103868275815618
"328",0.00290844617406811,0.00858044500451108
"329",0.00372703246275088,0.00846509165014813
"330",0.00307713779309012,0.0127253636592598
"331",0.00391859105020466,0.0135763415689642
"332",0.00306754819317964,0.00958897132974088
"333",0.00320829658343238,0.0106779219149435
"334",0.00372179856108927,0.0133514625857131
"335",0.00284555631019756,0.0105144813286206
"336",0.00257761644676943,0.00720643349197517
"337",0.00500223267675373,0.0141490219126251
"338",0.00337188222748863,0.0102737907803651
"339",0.0021155351531945,0.00604931419615833
"340",0.00428307800738722,0.0177772478513734
"341",0.00246551456199269,0.00540359593178317
"342",0.00348258258523032,0.0082997713294967
"343",0.0035715059922986,0.00838766953494836
"344",0.00428701009294873,0.0105598071954012
"345",0.00373700464962588,0.00882993807160646
"346",0.00270662566368496,0.00914827392453942
"347",0.00377187122750141,0.0109656933104234
"348",0.00334702652952209,0.00979792544847004
"349",0.00305822789443569,0.00690304358132881
"350",0.00337876328015698,0.00982444024049811
"351",0.00406214506710506,0.00903212110302077
"352",0.00375652757641423,0.00662700418272091
"353",0.00291343540794031,0.00747959228355725
"354",0.00418760322697056,0.0153854110261284
"355",0.00336706731370226,0.0092894111411836
"356",0.00318303224670901,0.0088352668525944
"357",0.00282969884030119,0.00706723816456687
"358",0.00421984914283484,0.0102230686177977
"359",0.0039232885498657,0.0176002954787902
"360",0.00304283878876022,0.011575409054445
"361",0.00334522309045843,0.00785132087962389
"362",0.00276005197376431,0.00912482593694052
"363",0.00391051251539901,0.011754830157822
"364",0.00400489843613184,0.00909908496080187
"365",0.00478535328020366,0.0123922347355814
"366",0.00235413372295463,0.00777627951400294
"367",0.0030099990343462,0.00568020206094833
"368",0.0037079049850416,0.0104480402323729
"369",0.00446096823561549,0.0148065670566938
"370",0.00304090773356982,0.00757570923143008
"371",0.00309188115924309,0.00800923449640059
"372",0.00347491623597894,0.0141173890453741
"373",0.00417158194196519,0.0105475163821753
"374",0.0038488038401464,0.00809955990256099
"375",0.00367472340821189,0.0103284341821601
"376",0.00258042381943784,0.008001661366426
"377",0.00305397992628513,0.0106055983486011
"378",0.00422623445313433,0.0137767419107945
"379",0.00271149614016526,0.00945692770904083
"380",0.00311797530051171,0.00794759850776226
"381",0.00261782623356218,0.0104373407630456
"382",0.00307020621329252,0.00789588729712085
"383",0.00307240963713336,0.00864182249366327
"384",0.00375221234791701,0.00844077511483701
"385",0.00277192238519164,0.0111344922570262
"386",0.00314766663499758,0.00880051223451466
"387",0.00365798610889206,0.010895471207997
"388",0.00361015082702919,0.0103883183972164
"389",0.00462227601876808,0.007372913328229
"390",0.0045389356858018,0.0118502693471103
"391",0.00396114574616236,0.00947484493229031
"392",0.00493900002875932,0.0171620785564861
"393",0.00392053232364392,0.0127919128284372
"394",0.0026189287627286,0.00599636158674115
"395",0.00393865153812711,0.012741852150006
"396",0.00259183052423069,0.00845976114004506
"397",0.00362746735482842,0.0104167891863928
"398",0.00343070719134837,0.0101812150730456
"399",0.00277541972978219,0.00841186053311275
"400",0.00556321054697663,0.0154704838226508
"401",0.00395252036438137,0.0113191785375078
"402",0.00391559339949713,0.0150579961865663
"403",0.00401345463760271,0.00910723683757986
"404",0.00269549159592267,0.00796292366280608
"405",0.00327310837014332,0.00820465629609213
"406",0.0033061886242058,0.00950488501655535
"407",0.0035167738526872,0.0124472501520741
"408",0.00388939250479514,0.0121330435529658
"409",0.00335263913890364,0.0114362073755389
"410",0.00355023471877158,0.0104143691362724
"411",0.00365486574542619,0.0108429324796443
"412",0.00346015486578041,0.0101876991817861
"413",0.00316783367948547,0.0110077580582774
"414",0.00340152072673736,0.0145254105720478
"415",0.00263092216208355,0.0100053562649489
"416",0.00387285892651521,0.00887700181239416
"417",0.00348924136689717,0.0106446241050959
"418",0.00390681988704082,0.0103181262617844
"419",0.00308504573960655,0.0123112745802296
"420",0.0040370393476917,0.0111153460067903
"421",0.00300121268874741,0.00973354525525835
"422",0.00354952890550332,0.00729232337870732
"423",0.0040035063157248,0.00903368613759034
"424",0.00323893439321275,0.0101349693344518
"425",0.00322237628490845,0.0118230928636082
"426",0.0025556615035214,0.00735484366557122
"427",0.00296520307179575,0.00785655955378797
"428",0.00346893790582952,0.00872065254180604
"429",0.00316118019133593,0.0128425104593091
"430",0.00383685389221979,0.0120705373041111
"431",0.00298812234497807,0.00787808492047848
"432",0.00513428049461092,0.00989223034399673
"433",0.00451100222986618,0.0200863498966751
"434",0.00267783260027474,0.00807115273846706
"435",0.00340386594827103,0.0133245425974679
"436",0.00386873900751301,0.0180224696074595
"437",0.00331393331258863,0.00754573254037037
"438",0.00330107425390161,0.00861560189929695
"439",0.00316589403439317,0.00936525705907196
"440",0.00279809459806524,0.00652891519971728
"441",0.00382103742337577,0.0125409531909075
"442",0.00273069626853822,0.00754130111632664
"443",0.0035428255422739,0.011382198325214
"444",0.00450307636403099,0.00899838606633772
"445",0.00314949436191856,0.0100362331744829
"446",0.00389016420195512,0.0132599878215883
"447",0.00395867014716826,0.0105975874207382
"448",0.00369839528598725,0.00884698427234264
"449",0.00389098650819971,0.0115084034719038
"450",0.00411101291463476,0.0149072118392572
"451",0.00271417855761247,0.00962630365317408
"452",0.00336206560714321,0.0109823310861566
"453",0.00339651934370253,0.00984524764044913
"454",0.00269543412831063,0.00864495052778961
"455",0.00378025926230941,0.0091658559734865
"456",0.00341525042048994,0.0102177952194846
"457",0.00271417655882079,0.00984598570805234
"458",0.00431194615016418,0.0103614924877246
"459",0.00359962770827275,0.0136739900061714
"460",0.00446563785751606,0.0140894034680619
"461",0.0026046583277364,0.008271459972478
"462",0.00290652825508399,0.0106419977303849
"463",0.00346905210840532,0.011194776583276
"464",0.00265003257224899,0.00654921701454231
"465",0.00414827367627081,0.0128415178076232
"466",0.00268048136015254,0.00852758883871754
"467",0.00332015973914624,0.0103981707255431
"468",0.00376606306003579,0.0125009999794594
"469",0.00346578755823991,0.0109511340768824
"470",0.0044179999946286,0.0112767975874252
"471",0.00331113811826985,0.00672294336508612
"472",0.0034056777142588,0.0112065441860275
"473",0.00361528625928849,0.00798460499813931
"474",0.00359402287112359,0.0149251725803696
"475",0.00294137851239345,0.00916518874632071
"476",0.00401816309131088,0.0104489262913223
"477",0.00365037635756557,0.00871869238200237
"478",0.00277700976928432,0.00770528525182247
"479",0.00421101128495229,0.0153730346090085
"480",0.0034187401612847,0.0110228382473366
"481",0.0047607318901954,0.0126999507589906
"482",0.00253653917830345,0.0105887387207226
"483",0.00286014937363586,0.00721014729704168
"484",0.00277395599783137,0.00927821831697755
"485",0.00265991782802585,0.00826976324709655
"486",0.00348680190701563,0.00786154209157242
"487",0.00507651368198378,0.0149961457524543
"488",0.00363163396793537,0.00886042986323475
"489",0.00301830789605927,0.0122904319771789
"490",0.00418724556598207,0.0144886078931494
"491",0.00280904637609058,0.0122237323016411
"492",0.00390519346682556,0.011893724440607
"493",0.00418383497369492,0.0136099114005425
"494",0.00417043223956745,0.0093093248559604
"495",0.0034824909111638,0.00957891965342627
"496",0.00301478880544068,0.0147000660909484
"497",0.00338936173756177,0.0102722094272657
"498",0.00348347162451535,0.0124184736106072
"499",0.00272262425648631,0.00697841921433204
"500",0.00256395751627562,0.00893554730711774
