"","V1","V2"
"389",0.00157764585141483,0.00292581769290438
"390",0.00193299202284717,0.00410517011557569
"391",0.00208031436944791,0.00472887572801113
"392",0.00204108370854776,0.00625261087132357
"393",0.00252009289036741,0.00538804092405118
"394",0.00194334283054356,0.00614809455452088
"395",0.00294848807284086,0.0071682827252403
"396",0.00168982082274075,0.00485871738235115
"397",0.00219492335008161,0.00583830627241772
"398",0.00284674530202523,0.00977222330395008
"399",0.00365704043085428,0.00928115722475318
"400",0.00253995512916061,0.00624308173864776
"401",0.00232074910877771,0.00507219502328357
"402",0.00242598222002392,0.00907507939124943
"403",0.00197845091160562,0.0034104415168933
"404",0.00205696369480799,0.00738682532787621
"405",0.00198440586053034,0.00509417850053422
"406",0.00277043204415328,0.00922630828145091
"407",0.00321554464903206,0.0114729431392702
"408",0.00208308997994607,0.00497986784840893
"409",0.0030280377055195,0.0107758693631359
"410",0.00185914337982589,0.00430332757896587
"411",0.0024540806800116,0.0059359766826532
"412",0.0016973313236201,0.00477494319887283
"413",0.00292347607862569,0.00753375301898097
"414",0.00177691522691973,0.00592949111384294
"415",0.00166997681731559,0.00469340758749457
"416",0.00278708605319134,0.00681277649543308
"417",0.00219791663750274,0.00677653476565246
"418",0.00168447653162771,0.00401376589948931
"419",0.00278147303150312,0.00925537556444814
"420",0.001506022133351,0.00362620164066051
"421",0.00181103745391255,0.00443095991318172
"422",0.00368305519854275,0.0151825201714439
"423",0.00233037989765087,0.00644462914298222
"424",0.00217255392067226,0.00482348426658511
"425",0.00223441015752265,0.00744389745040715
"426",0.00210311858197324,0.00757548169949438
"427",0.00200773471667103,0.00575487724995615
"428",0.0021605885583672,0.00557422831469248
"429",0.00290929550519269,0.00696076876903991
"430",0.00256498134047629,0.00537983675646541
"431",0.00257737487067455,0.00939674047855138
"432",0.00212222111161078,0.00827146901442864
"433",0.00275369116573402,0.00814327887434574
"434",0.00293692415367652,0.00913208904677354
"435",0.00272463596971991,0.00813352520177052
"436",0.00329571378521249,0.00792944793425201
"437",0.00251440632093706,0.00873681984467391
"438",0.0021935893284329,0.00630523380222178
"439",0.00196945835013827,0.00570223032628283
"440",0.00231857759438856,0.00514387640835704
"441",0.00163606108115565,0.00345988257370845
"442",0.00340296169701684,0.0099509779138939
"443",0.00294658262086878,0.00801540483005149
"444",0.00288407181423559,0.0133296718427738
"445",0.00236731251886933,0.00797739146425232
"446",0.0029147703215232,0.0148554250137386
"447",0.00273207113333981,0.00987986307115116
"448",0.00261343907839029,0.00905780520360229
"449",0.00174194750133938,0.00614304634185638
"450",0.00173237219239251,0.00583393017915476
"451",0.00232954882165799,0.00838414403199276
"452",0.00198830971619396,0.00521356753180031
"453",0.00314162834523287,0.00769693979328597
"454",0.00231131762467217,0.00540021780786311
"455",0.00305220956655067,0.0093262546467219
"456",0.00219591248406854,0.00619481380652156
"457",0.00178662599021651,0.00346148257132466
"458",0.00219494498502673,0.00737824895690919
"459",0.00213286087803854,0.00575688882038621
"460",0.00219368171295013,0.00416243438274223
"461",0.00226290415569365,0.00758656257997556
"462",0.00220689764118343,0.00748314132696205
"463",0.00297726391628261,0.0070166017000474
"464",0.00273300459383217,0.00778461045546352
"465",0.00176735772685147,0.00562467277011134
"466",0.00264720944317143,0.00685737432736343
"467",0.00217234372146219,0.00592291167431904
"468",0.00246250121570034,0.00654955452094926
"469",0.00210885922296061,0.00438393200653682
"470",0.00192064921467887,0.00754355677562429
"471",0.00263139264649937,0.0126990404034382
"472",0.00234461602986593,0.00821403105429784
"473",0.00296215231554427,0.00870073764932778
"474",0.0026023921947849,0.00704079985106056
"475",0.00223885142467619,0.00507110588704393
"476",0.00233867381853651,0.00983061956892614
"477",0.00329283282434566,0.0090712613383775
"478",0.00217845394765815,0.00791226192684638
"479",0.00250579551793375,0.0098307942971986
"480",0.00174632516883565,0.00404774001172111
"481",0.00179093308762038,0.00438618315150061
"482",0.00266228085518696,0.00814175334147514
"483",0.00146948981777175,0.00366090645486132
"484",0.00286844177506809,0.00578373026180985
"485",0.00191319269236354,0.00521367217060469
"486",0.00275641548724032,0.00794067744230321
"487",0.00198086190722924,0.00538897951792245
"488",0.00194810437702047,0.00389049787395483
"489",0.00216534269332173,0.00734621319426221
"490",0.00213904707991304,0.00579864463746385
"491",0.00196503192398333,0.00470350230393346
"492",0.00253123945345733,0.00558821871032161
"493",0.00301327192869999,0.0101412466925529
"494",0.00214395855461894,0.00894564451095831
"495",0.00357282562173204,0.00833593469242237
"496",0.00201299573902313,0.00665812147617262
"497",0.00247062669440287,0.00596092867026666
"498",0.00214887865826649,0.00698064224869279
"499",0.0027011074573808,0.00810766063520804
"500",0.00195528549787145,0.00890577133212966
