"","V1","V2"
"50",0.00181896430052615,0.00209386949577327
"51",0.00161459520076629,0.00359739345929917
"52",0.00223743813617596,0.00358698161930971
"53",0.00167772913302241,0.00158183325333561
"54",0.00236926045328031,0.00337096861649848
"55",0.00124837010052848,0.00164439949663686
"56",0.00178100892204056,0.0045391043567979
"57",0.0030144934792156,0.00319856174873295
"58",0.00188527200243196,0.00188903487690872
"59",0.00199387829034278,0.00189416613743016
"60",0.00222677990040403,0.00225426418992407
"61",0.00246474911899281,0.00304396316352234
"62",0.00276194303915911,0.00211964047798946
"63",0.00146856076636283,0.00187919824509406
"64",0.00161803443021205,0.00207942818492222
"65",0.00244951385251909,0.00402099964305022
"66",0.00219229223027765,0.00202047901731514
"67",0.00227101720181476,0.00262107654548791
"68",0.00147123252587969,0.00180338394664625
"69",0.00145439325285316,0.00195453897620118
"70",0.00138021622631266,0.0019126104814778
"71",0.00195554496299177,0.00282794750740306
"72",0.00188303030704883,0.00218151290739039
"73",0.00153003370786675,0.00153979333357215
"74",0.00240408628078664,0.00506122988838459
"75",0.00270503975534914,0.00456490791459121
"76",0.00212161631121871,0.00274099361447683
"77",0.00155916422026126,0.00181515500776083
"78",0.00151913621245221,0.00191257419548014
"79",0.00196827667533461,0.00241896279862283
"80",0.00186688499268591,0.00279879851690643
"81",0.00239229286996158,0.00246953083185184
"82",0.00220992045356679,0.00304900435597159
"83",0.00222372946398617,0.00251322128786616
"84",0.00209167374695344,0.00232945621264889
"85",0.00159338624772161,0.00167259035503535
"86",0.00369484475900503,0.00462660964550052
"87",0.00197883464017099,0.00269806541454882
"88",0.00196837158280266,0.00196514375622794
"89",0.00220226595823978,0.00281950806288418
"90",0.00193523201415069,0.0027501610930044
"91",0.00311065120448964,0.00690458470005795
"92",0.0015133237450108,0.00164745917801702
"93",0.00182584325606643,0.00164468219213688
"94",0.0022232615479845,0.00177317453585247
"95",0.00170859214650742,0.00220058093933667
"96",0.00199142357831639,0.00185216596596305
"97",0.00166716752108036,0.0019296969371353
"98",0.00202656352392348,0.00345153308536719
"99",0.00206309192855037,0.00363692119799964
"100",0.0016221906672557,0.00247126355065846
"101",0.00170660641303908,0.00179517311217365
"102",0.00247677620353122,0.00226802456290803
"103",0.00149371113204576,0.00252875546234499
"104",0.00194327830745527,0.00431617218788238
"105",0.00241481011445288,0.00348001683715606
"106",0.00280922594868479,0.00306908939467536
"107",0.00176668447851897,0.00164242188058536
"108",0.00171229050068376,0.00219039272696978
"109",0.00195132038168177,0.00202611561939996
"110",0.00259738635440296,0.00317399415992837
"111",0.00319484848573635,0.00461803092956406
"112",0.00184484024839927,0.00317029801581547
"113",0.00200942801985897,0.00265245001730716
"114",0.00227741707412527,0.00309658035321007
"115",0.00174663864039305,0.00210788075820226
"116",0.002176664948558,0.00309783850736394
"117",0.00231124513235367,0.00443428286347894
"118",0.00213458925880512,0.00218354056776945
"119",0.00147015592367715,0.00159213084515638
"120",0.00215836279642992,0.00494780372913196
"121",0.00209058542830665,0.00217105197873887
"122",0.00197770871919866,0.00258494844375263
"123",0.00129523584447131,0.00149298127733871
"124",0.00261446069750534,0.00465730992653555
"125",0.0017096758391825,0.00231952371803294
"126",0.00161352590155545,0.00233758887324372
"127",0.00190701244904807,0.00267882769500016
"128",0.00143375367343206,0.00184074588317666
"129",0.00202899198442204,0.00291266996307327
"130",0.00156562893292055,0.0021851754403054
"131",0.00181601507254502,0.00202185267290235
"132",0.00272520982927585,0.0023023084773725
"133",0.00162450327422659,0.00197682508513214
"134",0.00202778233063546,0.00179662237782878
"135",0.00145007313588611,0.00188962454978505
"136",0.00287463143297787,0.00264448042728673
"137",0.00213543287220956,0.00279364899760659
"138",0.00174033950148585,0.0024711809861819
"139",0.00255525347862371,0.00224172764165808
"140",0.00250316752198607,0.00534369579723036
"141",0.00270104870960321,0.00458644656666383
"142",0.00164634250787812,0.00229922301874
"143",0.00197394210805864,0.00235213955883575
"144",0.00260962654042588,0.00251579324543044
"145",0.00241458710816323,0.0031503234933718
"146",0.00176857784019201,0.00235799645412248
"147",0.00214163779871017,0.00306965966106616
"148",0.00199923329342023,0.00240181422558146
"149",0.00190297118231755,0.00146350673835799
"150",0.00253311793209464,0.00197239679465247
"151",0.00207670855359436,0.00235354142418959
"152",0.00181602050480093,0.00254772014521492
"153",0.00213578460034618,0.00312623532531539
"154",0.00192804628404734,0.00256516788677248
"155",0.00173538502451175,0.00211746850010213
"156",0.0014008524184053,0.00134377588884374
"157",0.00172919106782332,0.00279362188431521
"158",0.00225024605083191,0.00418356893228841
"159",0.0019507170685347,0.00204751144778807
"160",0.00179086618083527,0.00271456137795524
"161",0.00170306542393308,0.00200648273988855
"162",0.0019546642222535,0.00119027967744879
"163",0.00212038053162829,0.00296473270154936
"164",0.00149859398802694,0.00181640087340106
"165",0.00130000025260424,0.00214620659958716
"166",0.00140858799168023,0.00172307989144155
"167",0.00166567211072257,0.00173617055700751
"168",0.00197303567368933,0.00211043351544368
"169",0.00159696641656421,0.00166264322097932
"170",0.00206465194875554,0.00372460851906802
"171",0.00187111120358574,0.00160842423431159
"172",0.00134755827344948,0.00163513130947657
"173",0.00226056273148061,0.00222592006905744
"174",0.00203862147500544,0.0023672477050243
"175",0.00205026484200473,0.00212097362931321
"176",0.00282007212106446,0.0038056221802818
"177",0.00168675409938654,0.0017747615648876
"178",0.00154305932612978,0.00136097769076259
"179",0.00158496458188769,0.00184778348950268
"180",0.00258975488476568,0.00220661924725893
"181",0.00186931710080837,0.00266803430674548
"182",0.00209383317348852,0.00224914929690259
"183",0.00161101614820361,0.00271631045950538
"184",0.00206455880142471,0.00232201437499991
"185",0.00262345977227822,0.0035378311379921
"186",0.0013855234823635,0.00313333826831122
"187",0.00151015004422441,0.00186026649451046
"188",0.00250003370627005,0.00370878251233476
"189",0.00134805417707902,0.00201496240304391
"190",0.00167165966176775,0.00167419172646347
"191",0.0016576055012534,0.00183869227373106
"192",0.00161760176514685,0.00356616588809758
"193",0.00221007309528389,0.00245997073014469
"194",0.00169539187199024,0.00233858761155487
"195",0.00106041357753715,0.00155861907863521
"196",0.00202231964307117,0.00250855999125618
"197",0.00297883487863397,0.00313407929329929
"198",0.00143167199291077,0.00166979713766525
"199",0.00273309495071181,0.00309651055113868
"200",0.00171793821529517,0.00236787438580144
"201",0.00193324277808622,0.00253461525888519
"202",0.0023020239171139,0.0035946829689939
"203",0.00235993477483712,0.0025336540849796
"204",0.00347670531425642,0.00573662237756394
"205",0.00328818358137631,0.00387919024656149
"206",0.00189533714933193,0.00250414512290115
"207",0.00187774505872073,0.00323393376097926
"208",0.00221925906584509,0.00165370611387491
"209",0.00199224817545215,0.00176625455079848
"210",0.00236376519045631,0.003338814884155
"211",0.00199739338966453,0.00267452341604387
"212",0.00214465530610227,0.00224092857605736
"213",0.00301840200054876,0.00470645399761902
"214",0.00178555995638607,0.00188910524545481
"215",0.00288388568140592,0.00321228203581115
"216",0.00223756649868403,0.00250807414179721
"217",0.00185432624060968,0.00279289269648256
"218",0.00172382279104433,0.00187078878301463
"219",0.00210665911946623,0.00291102799046023
"220",0.00271284050482961,0.00486172646723366
"221",0.00140245127683252,0.00157771737140458
"222",0.0022611249654177,0.00251532471591703
"223",0.00136619024547514,0.00196407927068215
"224",0.00217751125250673,0.00292223237325463
"225",0.00201931356418958,0.00262413774461309
"226",0.00198914753515283,0.0021121612319514
"227",0.00231403541640673,0.00239065358146417
"228",0.00159840443374757,0.00266208193840077
"229",0.00262971114196887,0.00360747603956638
"230",0.00177075969479541,0.00172837254454175
"231",0.00201147749927631,0.00202205882687011
"232",0.00243767019722593,0.00284045249725711
"233",0.002056692168948,0.00344049325421037
"234",0.00164280266250695,0.00181723414481033
"235",0.00166742451276104,0.00168896230385923
"236",0.00146157631707165,0.00138186369450342
"237",0.00140006877413711,0.00177948245642168
"238",0.0020820419804493,0.00265233668074714
"239",0.00176616743813835,0.00229936953919851
"240",0.00157630901878739,0.00236072286469367
"241",0.00166850701034604,0.00177256940438308
"242",0.00163938452968757,0.00233484288283279
"243",0.00227853303101328,0.00244191020013721
"244",0.00222047756578987,0.00252240164423793
"245",0.00178052298017256,0.0018155925701001
"246",0.00210327348787998,0.00267949186613887
"247",0.00151367508654785,0.00161409943683973
"248",0.00200961114798755,0.00256695238956219
"249",0.00205825690393424,0.00222250566272846
"250",0.00190384838524189,0.00170391142435765
"251",0.00180457016206075,0.00326695086216666
"252",0.0021431991153535,0.00324061052553527
"253",0.00325151258523283,0.00334997979242603
"254",0.00261643631642798,0.00334637935548532
"255",0.00223915399027666,0.00223728727067687
"256",0.00181283884634442,0.00181197160726175
"257",0.00253365660703117,0.00182849653255774
"258",0.00209707198011743,0.0040219018678461
"259",0.00154309077152538,0.00273365756585128
"260",0.00154196743323371,0.0016295955716888
"261",0.00219214491340736,0.00237333958346638
"262",0.00161071012705205,0.00145628881293869
"263",0.00192564991802003,0.00208576739671132
"264",0.00154329761865756,0.00227843880429269
"265",0.00252941055335477,0.00307226491312779
"266",0.00220500935008979,0.00372120483820068
"267",0.00212229029792321,0.00336723484835361
"268",0.00165925699694499,0.00214346052551459
"269",0.00168995980651337,0.00215127726852512
"270",0.00254715350013581,0.00274019055927416
"271",0.0021185495550117,0.00319655818616789
"272",0.00176585833254608,0.00160313157690436
"273",0.00195556736473169,0.0016460241519389
"274",0.00176346657774062,0.00216085740171743
"275",0.00219771576133361,0.00295795319000696
"276",0.00179884705352237,0.00276328191573403
"277",0.00136127356880698,0.0015792311656968
"278",0.00190548977228114,0.00299380665201696
"279",0.00235030623507679,0.00253122710440497
"280",0.00177239571495719,0.00156736215145422
"281",0.00212487479879524,0.00263044766857823
"282",0.00171895500092079,0.00207409422061281
"283",0.00169666255013385,0.00186114570538115
"284",0.00175751535151979,0.00255484180567823
"285",0.00251138876787295,0.00288119699893865
"286",0.0022694094033212,0.00273645394837056
"287",0.0023019566094755,0.00259585348245191
"288",0.00346608078101854,0.00442375330348848
"289",0.00170441156282365,0.00159823897220861
"290",0.0023467904878199,0.00200112273002284
"291",0.0018613451005161,0.002280187081884
"292",0.00195952067791634,0.00200248989831677
"293",0.00202955545475899,0.00277451171448434
"294",0.00253377109360171,0.00173834656790115
"295",0.00171411454584143,0.00352918526726418
"296",0.00232473877141911,0.00342964743409899
"297",0.00169554227314398,0.00213515076430451
"298",0.00192174944585298,0.00368651876436038
"299",0.00134114470860038,0.00171576854035498
"300",0.00211934037222957,0.0023136747630559
"301",0.00193278661522537,0.00195240786678553
"302",0.00217899097343456,0.0021992128957814
"303",0.00184342671078431,0.00205217007789086
"304",0.0014294532061034,0.00181957987080768
"305",0.00189961485545908,0.0015516461584803
"306",0.00252577657585344,0.00337283096750576
"307",0.00256904003018667,0.00389222759698721
"308",0.00177504640161026,0.00157423566482941
"309",0.00359738269496586,0.00396182089176871
"310",0.00208279892040914,0.00198867563532687
"311",0.0025762874435609,0.00329543574191925
"312",0.00199390516512535,0.00145004716685628
"313",0.00374490048329818,0.0105225629349269
"314",0.00203651438473162,0.00482810295633552
"315",0.00169683605751585,0.00228427759166696
"316",0.00229973134270396,0.00528212514351542
"317",0.0024304399162783,0.00286143875304619
"318",0.00237967747066146,0.00273926111703284
"319",0.00244899210084489,0.00418636564745145
"320",0.00199655046979512,0.00223145897937242
"321",0.00297684493363721,0.00331031064362416
"322",0.0021099690183102,0.00243686217320749
"323",0.00341193351803326,0.00448896061143041
"324",0.00214801811977995,0.00305629728511601
"325",0.00216697910469274,0.00148269568773237
"326",0.00183288550773666,0.00243928743304308
"327",0.00153142509813684,0.00153427460709579
"328",0.00228504323216157,0.00237344284608604
"329",0.00148112141346999,0.00154564434513431
"330",0.00238745045556014,0.00231031132175036
"331",0.00177939664283809,0.00222486128180361
"332",0.00168262144396916,0.00147249505535754
"333",0.00166193432730917,0.00179008451329052
"334",0.00201274934043067,0.0025904301422613
"335",0.00245136234015351,0.00283920162594331
"336",0.00228722423094158,0.0029690455907195
"337",0.00207062836452356,0.00341047942957519
"338",0.00225567291432764,0.00234408348877313
"339",0.00150102106013516,0.00170479863349591
"340",0.00163215408784836,0.00190444726173018
"341",0.00156506413891183,0.00181426415286827
"342",0.00201765635006103,0.00309327102075612
"343",0.00165948572684564,0.00153806382394886
"344",0.00183116758296934,0.00278723144348904
"345",0.00154370386918865,0.00166340770202715
"346",0.00106579385059779,0.00120161448618701
"347",0.00204879284610085,0.00549536749806728
"348",0.0019929366850616,0.00165750057258577
"349",0.00333959036070859,0.00863818286080078
"350",0.00185522484276935,0.00227069818493743
"351",0.0025203901764774,0.00341054086556893
"352",0.00231085831560643,0.00350091909395719
"353",0.00124381656572817,0.00144640355840364
"354",0.00210605442416457,0.00287327637278707
"355",0.00201145432994643,0.00215828973052667
"356",0.00154051296050348,0.00191032986242181
"357",0.00179820572146391,0.00216253795260732
"358",0.00178224252176684,0.00240901156832904
"359",0.00204852180265321,0.00295481059508826
"360",0.00212066734753902,0.00448462249361477
"361",0.00204622087071141,0.00241033148566089
"362",0.001839188299979,0.00251787380254271
"363",0.00135029118289942,0.00157613162993419
"364",0.0023101723082083,0.00179527895430674
"365",0.0016285079335244,0.00228888645421796
"366",0.00243913628772872,0.00218434051545839
"367",0.00143288963845931,0.00205272637039149
"368",0.00286696033208151,0.00153293898503843
"369",0.0016265150718594,0.00171768471278088
"370",0.00243570235984016,0.00245758361319167
"371",0.0016146190739063,0.00284298932110044
"372",0.00195208516483726,0.00294587082315351
"373",0.00163062452410017,0.00231704739997116
"374",0.00266840251266464,0.00219534618156747
"375",0.00155469608010021,0.0023469285186065
"376",0.00244565563405112,0.00371346846266243
"377",0.0017437061150196,0.00168725402409977
"378",0.00165053751992771,0.00279637078379116
"379",0.00183618400756478,0.00216056977861521
"380",0.00226374388896853,0.00220751428044664
"381",0.00134141895234531,0.00164283286636577
"382",0.00162987723109118,0.00167104309732462
"383",0.00186535321838255,0.00284773397777599
"384",0.00224438892183772,0.00243925203034641
"385",0.00278853434482141,0.00422029880321518
"386",0.00162343029661417,0.00316031605770489
"387",0.00172373111173987,0.00228162656133512
"388",0.00135959341386755,0.00142313225754803
"389",0.00149122574266477,0.00162881621059758
"390",0.00204436072503875,0.00244298549466699
"391",0.0022854973597887,0.00252384361152696
"392",0.00173332948416003,0.00220575440779477
"393",0.00157854506124424,0.00215040830917475
"394",0.00162074788491485,0.00202045473446527
"395",0.00238247461307386,0.00381904435319899
"396",0.00162039037221098,0.00343374207997426
"397",0.00206198153494007,0.00316807473221363
"398",0.00243252890060186,0.00334562397522567
"399",0.00306610775474551,0.00322613734246568
"400",0.0023645900313848,0.00303271894264295
"401",0.00222431233290629,0.0028682601428726
"402",0.00155439888862904,0.00144916403987048
"403",0.00195744543222374,0.00214793311958927
"404",0.00228791635956614,0.00626571149487065
"405",0.00190652766025403,0.00199349061648056
"406",0.00219244008476711,0.00307534776264071
"407",0.00263772116808191,0.00332874124874731
"408",0.00183830142267021,0.00175147037464685
"409",0.00199015954193997,0.00221229737382013
"410",0.00138615587067741,0.00159197611600477
"411",0.00383683758499618,0.00548597230005128
"412",0.00153962314850127,0.00345104346683245
"413",0.0020654215896278,0.00253752507744682
"414",0.00155942330163654,0.00240425253480279
"415",0.00162266036406745,0.0033066430773429
"416",0.00220671331902472,0.00264235059616212
"417",0.00199039080750291,0.0023758565487238
"418",0.00154710805265791,0.00193077373927352
"419",0.00190432513558051,0.00275394827547951
"420",0.00122680784641752,0.00156534111639454
"421",0.00174390146248754,0.00180283504210172
"422",0.00174101811243938,0.00306218160753741
"423",0.00259244983714021,0.00403088248081309
"424",0.00194719863815567,0.00216901633301193
"425",0.00195481209454716,0.00435082232357437
"426",0.001847270826215,0.00290221012686302
"427",0.00146797471876368,0.00152350986586144
"428",0.00204775457830574,0.00293148453874129
"429",0.00266211112968229,0.00304729083834864
"430",0.00205085799621503,0.00219311342506691
"431",0.00176178251281696,0.00175921319228025
"432",0.0015472000292957,0.00191816389358686
"433",0.00229801826815884,0.00256117253696995
"434",0.00308913434065689,0.00327571671762777
"435",0.00236480917791085,0.00176937831697175
"436",0.00215300833249134,0.00151968376656509
"437",0.00213642797648696,0.0041070495405054
"438",0.00161931528678765,0.00192469157396854
"439",0.00139349180307427,0.00198092778710396
"440",0.0026818458519331,0.00365487623786006
"441",0.00147486899786703,0.00226559620140192
"442",0.00236218075833808,0.00240033889562638
"443",0.00257331087494547,0.00304698645621012
"444",0.00202530179381906,0.00213254386022313
"445",0.00154409852789691,0.00186341153262586
"446",0.00178300427203263,0.00251673590237979
"447",0.00224724474129763,0.00218926297641378
"448",0.00214904094503563,0.00228670080160884
"449",0.00176804933062893,0.00307262216948463
"450",0.00145156352628916,0.00203639545954886
"451",0.00173962419628987,0.00220932635327748
"452",0.00130221004533639,0.00202878749253201
"453",0.00245789165094314,0.00251078186252451
"454",0.00179043396076472,0.0017596638240263
"455",0.00305335393213927,0.00538676393774531
"456",0.00123227122280552,0.00111354698297632
"457",0.00172079893725396,0.0025093292058109
"458",0.00221534682949619,0.00266994709791664
"459",0.00148031207289822,0.00195337486012616
"460",0.00162110516992352,0.00149261947733146
"461",0.00207345288406892,0.00258964529976069
"462",0.00228650503449253,0.00606678593882406
"463",0.0026889350659264,0.0024989938173835
"464",0.00233475233124966,0.00285232655561546
"465",0.00138896344620128,0.00180323940110889
"466",0.00222908245730896,0.00239135162777383
"467",0.00189462732380007,0.00202805855458259
"468",0.00215005842096322,0.00289995203338792
"469",0.00224686670049413,0.00254039466840357
"470",0.00174414897090435,0.00239430156587405
"471",0.00172918394431648,0.00192981868982829
"472",0.00168231185946432,0.001934546889405
"473",0.00198944058839495,0.00278522521238525
"474",0.00245111740672293,0.00406306182019202
"475",0.00197684948344264,0.00229132369563124
"476",0.00162819698240541,0.00201625592995017
"477",0.00255748546899762,0.00154408799066569
"478",0.00151598916208833,0.00196486012249267
"479",0.00193265708225135,0.00248571236913077
"480",0.00262877024798094,0.00481395228162064
"481",0.00180621978705952,0.00229032091332875
"482",0.00177881527014549,0.00232267599138515
"483",0.00187456102696874,0.0030764228452324
"484",0.00196768200237321,0.00200083282110419
"485",0.00204718725413918,0.00240119012948426
"486",0.00202670803311258,0.00189715530486387
"487",0.00168903186338622,0.00194620137457494
"488",0.00155259868521607,0.00166412219254326
"489",0.00219685168467738,0.00310573641157201
"490",0.00183243068051654,0.00262317689291378
"491",0.00327713502753843,0.00527205393902017
"492",0.00217303087979125,0.00237451851572118
"493",0.0017066118899996,0.00255392342154555
"494",0.00149219128601136,0.00205997460944865
"495",0.00266989517281437,0.00327081119903689
"496",0.00211988792403513,0.00346449998454733
"497",0.00211719731822298,0.00285562361835695
"498",0.00188316195491927,0.00341459719655264
"499",0.00270922107528189,0.00527003420545573
"500",0.00145536990977494,0.0025311711073902
