"","V1","V2"
"121",0.00541967163805201,0.00739265085000134
"122",0.00670520593003778,0.00686190132035115
"123",0.00663559518128709,0.0113802030662681
"124",0.00606070308180273,0.00744798523063187
"125",0.00577504671819437,0.0139713805470542
"126",0.0083722904124853,0.0154703614101054
"127",0.0117543341753206,0.0135343345237657
"128",0.00967846926918301,0.0157851083063171
"129",0.00778619925694622,0.00973850381541637
"130",0.00866159008312949,0.0140133755979427
"131",0.00545667727726037,0.0105496331569673
"132",0.00653703614216373,0.019955411432565
"133",0.00542496379265148,0.00914464709258674
"134",0.0054117850832241,0.00628242001096904
"135",0.00624739515272557,0.00916711480247486
"136",0.00474454551069172,0.00778672887946726
"137",0.00950393899094514,0.0100160197414571
"138",0.00774088844519465,0.0135297850977938
"139",0.00734068055829496,0.00982890336770227
"140",0.00795396631687585,0.0103935792396138
"141",0.00563952323935274,0.00748089867573738
"142",0.00703153541206366,0.00796236831681704
"143",0.00863904147345801,0.0128614207975561
"144",0.00910660037915473,0.0110416245144029
"145",0.00662979987903371,0.0152870102765062
"146",0.00679270694115827,0.0078199400160857
"147",0.0078585250636373,0.0119125499554661
"148",0.00597161824767428,0.00950902322653885
"149",0.00597363371450079,0.0106380504843582
"150",0.00864143195802236,0.0129975930976358
"151",0.0075198312280003,0.00991168185636032
"152",0.00781445962074936,0.0124992363122372
"153",0.0071069998313394,0.00903381876947016
"154",0.00707001466596958,0.0118166633557947
"155",0.00523838058936711,0.00614924970842399
"156",0.00694973913174576,0.010929250672543
"157",0.0087153410260567,0.0155369785667355
"158",0.00662022259584373,0.00928084226839728
"159",0.00723107030527548,0.011925376256361
"160",0.00813293282093956,0.0119695543559879
"161",0.00709450842510154,0.00904168688247835
"162",0.00613961828933875,0.0104245743042699
"163",0.00791016488225431,0.017432493450429
"164",0.0103609149258794,0.00915889403237718
"165",0.00709330787523803,0.0091238920920997
"166",0.00650644770550207,0.00889134070140549
"167",0.00907835019818706,0.0114809506076308
"168",0.00862143961868014,0.0137107341660152
"169",0.00689213023334624,0.0119591160844788
"170",0.00526769349902022,0.00890347847916748
"171",0.0056446672216986,0.00809381104276425
"172",0.0106501304970693,0.00699321557908273
"173",0.00925456349626476,0.0129868470526811
"174",0.00699874614602258,0.0103658144793893
"175",0.00700631977003319,0.0128274887133793
"176",0.0062786183003885,0.00832420030232401
"177",0.00597303109270247,0.00847241080054611
"178",0.00751221601550319,0.0152635183805477
"179",0.0083091059768492,0.0105147614224035
"180",0.00735616117841965,0.0133531966404663
"181",0.00806782306970749,0.0102797919323326
"182",0.00489602359824797,0.00702101827968668
"183",0.0061409595408023,0.00960616732016507
"184",0.00814565885375208,0.0177734710987267
"185",0.00863317248055301,0.0138289563917306
"186",0.00831779678476689,0.0108538878244323
"187",0.00839454574723442,0.0105503478718193
"188",0.00702172388889026,0.0114488377503997
"189",0.00469186372376258,0.00614968125728984
"190",0.00686216604956675,0.0110151778055141
"191",0.0065096797864885,0.00990109867501437
"192",0.00850100196661459,0.0143453985273287
"193",0.00640937404109557,0.0108952651861653
"194",0.00636463676027975,0.0077036878688646
"195",0.00653568464254373,0.00950254103462709
"196",0.00711310386474576,0.00993418953786054
"197",0.00728983153144977,0.0112657843532669
"198",0.00989720456567434,0.0164210799464877
"199",0.00866662808179106,0.010587665355071
"200",0.008572465036042,0.0159565546948293
"201",0.00603756348566324,0.00584752967339888
"202",0.00575095402240625,0.00806696308675022
"203",0.00497683390465135,0.00944699230328081
"204",0.0071477736017305,0.0090652332487137
"205",0.00684025093579357,0.00997119558275913
"206",0.00909838963418049,0.0151073206562807
"207",0.00804746746135897,0.0135687476768945
"208",0.00572805065780723,0.0114328842990086
"209",0.00798679664756499,0.00845747703158416
"210",0.00712387375350928,0.00849709133819184
"211",0.00654830430967673,0.0112406281445441
"212",0.00856141310996868,0.0119584944734023
"213",0.00723235596148538,0.00847852784712925
"214",0.00785457913876061,0.0117234681070838
"215",0.00840789799024412,0.0181216211281653
"216",0.00907626349541529,0.0126796243699644
"217",0.0124070288421099,0.0175827374067666
"218",0.00576692440754761,0.00987825838941125
"219",0.00677143002818374,0.0106012422535649
"220",0.00886553466641639,0.0120526626387092
"221",0.00691219169116626,0.00843991241678503
"222",0.00746581668858732,0.0107664510211983
"223",0.011373033831941,0.0126812953175228
"224",0.00836189445002261,0.0120804410221253
"225",0.00742662259125721,0.0136165944678947
"226",0.0056639526064284,0.00892948980232088
"227",0.0061802318268265,0.00936382007956169
"228",0.0064238284106419,0.00961304574303496
"229",0.0064421968152013,0.00985305725808935
"230",0.00715458451809335,0.00849864600427398
"231",0.00972250899935682,0.0180538332865751
"232",0.00718533622254914,0.0143175168218339
"233",0.0070707890450129,0.00953184385867353
"234",0.0104668444213846,0.0209371800501744
"235",0.00923891742552207,0.0136256685361716
"236",0.00568036759404821,0.00920048445199436
"237",0.00546859937909099,0.00957812210781882
"238",0.00647969060152563,0.00849718476190351
"239",0.00836888323553376,0.0157449100134885
"240",0.00578827493248549,0.00719093970002303
"241",0.00694982218891627,0.0153830024573811
"242",0.00577189555756529,0.00586705288212402
"243",0.00660426128034422,0.00807962996999845
"244",0.00749136728086733,0.0104271682320828
"245",0.00578593522473578,0.00759945384128774
"246",0.00748973886744405,0.0125129329109193
"247",0.0071144456851432,0.00881645031663207
"248",0.00759593143287495,0.0110473044754165
"249",0.00626002295980218,0.00889985543380841
"250",0.00744354300922252,0.0169274690754051
"251",0.00592836409049941,0.00894989259683728
"252",0.00740482430224737,0.0164226071236171
"253",0.00673875041148929,0.00950988267452211
"254",0.00772577224913341,0.0157791301475928
"255",0.00827434119709578,0.00975350363193654
"256",0.0080433261880676,0.00949993876927286
"257",0.0060280152129997,0.00911489525837379
"258",0.00684358750362704,0.0146083551887195
"259",0.00588531477194624,0.00822025007861119
"260",0.0063168997216872,0.00812989064388075
"261",0.00511294348621923,0.00807836699150867
"262",0.00897739686617799,0.0100225357171945
"263",0.00998884182179524,0.0139922965172693
"264",0.0068395678558755,0.00704164988033833
"265",0.00630392520897959,0.0075681533677309
"266",0.0080849357053305,0.0135382092055735
"267",0.0107547420712299,0.0117213576229591
"268",0.00717945252673866,0.00932598522209275
"269",0.00674306985044809,0.0154734885592951
"270",0.00668126609211548,0.00733659640475068
"271",0.00538936975801573,0.00916634805871563
"272",0.0074749311011614,0.0101517759314724
"273",0.00747812375443228,0.00948229278175106
"274",0.00635004103117014,0.0126443923796077
"275",0.00655028777334533,0.0133742898007456
"276",0.0077205372496697,0.0126260143834645
"277",0.00706522074885717,0.0105293783281983
"278",0.00981382853698254,0.0145141916170934
"279",0.00742578825612642,0.0108650473784185
"280",0.00629496017484558,0.00942699054855078
"281",0.00548449001571829,0.00900679066942008
"282",0.005732435481081,0.00681839940857107
"283",0.0128942562727378,0.0263124825826629
"284",0.00695291292365221,0.0142989825310599
"285",0.00777757288061847,0.0106179093533282
"286",0.00707593249709492,0.00771604460990831
"287",0.00467790314687436,0.00948690694864529
"288",0.00572483931453587,0.008851434541682
"289",0.00610441957029825,0.00673184678837525
"290",0.0071266543534317,0.0104486305549329
"291",0.00473385224525884,0.00718017702514296
"292",0.00821357942863763,0.0133605134102063
"293",0.00739021462610581,0.0114710201749331
"294",0.00603465575338874,0.00998690872520479
"295",0.00563299965067342,0.00798450072180041
"296",0.00452785868981283,0.00574773453592479
"297",0.00829907371449263,0.0129863119628025
"298",0.00739282082696685,0.0100758789177895
"299",0.00756577245814874,0.0147118244088393
"300",0.00629506697988934,0.00932169102549648
"301",0.00800002819781744,0.00919878970870392
"302",0.00773070587277838,0.010003239024692
"303",0.00764209436793483,0.0124276679045999
"304",0.0087181578282254,0.0110210736035431
"305",0.00695271161557754,0.00739762910730589
"306",0.0087804876357771,0.0104513804331874
"307",0.00488509496604762,0.0102139247375634
"308",0.0063019266096056,0.0107926425486531
"309",0.00837741686550284,0.00936965756734159
"310",0.0102838880798176,0.0156492799308082
"311",0.00728736350852041,0.0117523493843854
"312",0.00908704294070225,0.0107961671388535
"313",0.0109329524429702,0.01113032502697
"314",0.00745526993680298,0.00748115582908
"315",0.00614238738386333,0.0101234843635849
"316",0.00857995893920339,0.00998906779065035
"317",0.00598426725648164,0.007431685794341
"318",0.00572368439676886,0.00464234029482857
"319",0.00839951028078836,0.0162390803967946
"320",0.00629595262009857,0.00890998383472448
"321",0.00554722628944693,0.00982029398338535
"322",0.00847697283690796,0.00905165601924172
"323",0.00979234589483193,0.0120328613030232
"324",0.00495828033415902,0.0091758566859223
"325",0.00724869288610534,0.0134605217360177
"326",0.00806578874372196,0.00820124804983561
"327",0.00645958391176739,0.0152234777307518
"328",0.00767849103484452,0.0149633604780681
"329",0.00838914731881752,0.00981928149956588
"330",0.0075654473714342,0.0163309075515193
"331",0.0121871064303846,0.0210447377162383
"332",0.00811879493853775,0.0128924554110748
"333",0.00799788703036947,0.0160252871739311
"334",0.0068704069094313,0.00785267058224756
"335",0.00687039623580234,0.0122074097734808
"336",0.00749789874730834,0.015513458222783
"337",0.00778368374054542,0.0124515521369551
"338",0.00727705614014284,0.0126035320558018
"339",0.0072435662640402,0.0117760694656536
"340",0.00566951809451471,0.0088090729517356
"341",0.00717104474231837,0.00941295024310583
"342",0.00630076238086792,0.00796433270122692
"343",0.00768930504359115,0.0103432959305398
"344",0.00709904969143159,0.00761592443683112
"345",0.0064752968893062,0.00843518845878925
"346",0.010387001860997,0.0130469269975482
"347",0.0110150490077664,0.0128352958093189
"348",0.0118712448722787,0.0141346828156912
"349",0.00685643508726679,0.00949921934080094
"350",0.00659329416339035,0.0141539268499182
"351",0.00625681228932456,0.0118084045727842
"352",0.00755437679244293,0.0106640566996382
"353",0.00714478979931526,0.0178958696408663
"354",0.00637231380058188,0.00860485350047827
"355",0.00731478686905998,0.0126814113077315
"356",0.0106442115702089,0.0150147236815525
"357",0.00611091016318488,0.0100132186081221
"358",0.00643680852484723,0.00654209816911489
"359",0.00701163399434071,0.011333491222234
"360",0.00800029591126537,0.00972284130203843
"361",0.00589199023241507,0.0076859060565364
"362",0.0075951303861018,0.0119475170606551
"363",0.00650388519289721,0.0106790681155443
"364",0.00721705848608057,0.0173828987611595
"365",0.00568105459158451,0.00679785054226462
"366",0.00656182646792884,0.00961070005794431
"367",0.00677393813126327,0.00947633180892281
"368",0.0100911805674645,0.0115762573988773
"369",0.00658839739487026,0.0115087427804477
"370",0.00709496828785326,0.00875383457743365
"371",0.00644533035465314,0.00805093668058068
"372",0.00827266310112279,0.00736219039243289
"373",0.00566962761270679,0.00843480831911139
"374",0.0065247969329732,0.0113737655118471
"375",0.00898338015179632,0.0114289711222981
"376",0.00673850111131338,0.00666644918728232
"377",0.0063687293068851,0.00858558512313178
"378",0.00647118820117544,0.00929264656954755
"379",0.00537342624771347,0.00624859590880603
"380",0.00828658518263168,0.00794674507250459
"381",0.00686528618090946,0.00962243158356162
"382",0.00622584692874081,0.0118815761060372
"383",0.00855284131261507,0.0112646163068048
"384",0.00822380426786968,0.0211229846900294
"385",0.00612378638509303,0.00780328916023711
"386",0.00950729521910302,0.0169252252324635
"387",0.00641337544848308,0.00906592011485763
"388",0.00597459498255451,0.00984873782284726
"389",0.00785007002833624,0.00702083984811056
"390",0.0114509018219427,0.00848433479429469
"391",0.00864746527241027,0.0150181763861052
"392",0.00638303599682421,0.00714587010498705
"393",0.0083289694772684,0.0222395859387951
"394",0.00692048539117835,0.0114111284079927
"395",0.00749553325411537,0.00951568129857515
"396",0.0061083701960288,0.00888911079910935
"397",0.00791282490543803,0.0111490934425332
"398",0.00496654612124943,0.00701639267358933
"399",0.00723371120658845,0.0134164766190792
"400",0.00586775315403613,0.00970444555627207
"401",0.00798784113700328,0.00956479235047423
"402",0.00614673942427824,0.0157140205046426
"403",0.00786139014562267,0.0129040833294898
"404",0.00942176801927253,0.00997008398192823
"405",0.00628923657168398,0.00965776316257535
"406",0.0100898827221155,0.0109654904834591
"407",0.0090839094009613,0.010304959453793
"408",0.0084407265083281,0.00926408836957393
"409",0.00622049629382352,0.00900076445655693
"410",0.00747035320393231,0.0103433902005586
"411",0.005799545592231,0.0105795292540115
"412",0.00714042908605642,0.0116599838299475
"413",0.00591803553587188,0.00694447998730382
"414",0.00894185761632419,0.00947098320237531
"415",0.0083212514727344,0.00831910155895674
"416",0.00903628663746978,0.00996967606917028
"417",0.00765429726746088,0.00684282398494091
"418",0.00783003645045708,0.00880230818366428
"419",0.00679768573011775,0.0130048358617654
"420",0.010224978801371,0.0116457497402829
"421",0.00821661375490785,0.0130999825561937
"422",0.00695100990771121,0.00669409078386024
"423",0.0065927767350013,0.0124467614152257
"424",0.00730308458280012,0.0134954314858535
"425",0.00942411556530974,0.0144415477943164
"426",0.00671766476205959,0.00746945415582868
"427",0.00650644640926492,0.0102776026115765
"428",0.00625011890699572,0.00938515796253023
"429",0.00740854723820278,0.0134861439854644
"430",0.00747403343919177,0.0117909262347437
"431",0.0072751163514153,0.0141237502744203
"432",0.00961232896189197,0.0195756810532044
"433",0.00796738664189595,0.0158043106852222
"434",0.00905575500554853,0.0114483848042579
"435",0.00699137302159481,0.008648795640058
"436",0.00649736218906161,0.0121451743092408
"437",0.00565995680771953,0.0121311126284334
"438",0.00626387934811389,0.00740386019284673
"439",0.00677665287841847,0.0142889767291569
"440",0.00896355231222508,0.0107507293412328
"441",0.00748291168609029,0.0163234413018515
"442",0.00621618906377729,0.00777024932835319
"443",0.00785589107556414,0.0114280246257994
"444",0.0120492291340065,0.0179794474757816
"445",0.00541413537744112,0.0073699879693102
"446",0.0105940465867601,0.0115317903062419
"447",0.00725939495842308,0.015863659131239
"448",0.00707924952522843,0.0156149818584779
"449",0.00576230192735368,0.00910722206232098
"450",0.00645955332775151,0.00999351442297241
"451",0.00772483162465477,0.0085766240148206
"452",0.00833658038164311,0.0180612695241633
"453",0.00806988186266255,0.0105022747223589
"454",0.00728509218546885,0.0133819508075021
"455",0.00722005141882615,0.0117977193219878
"456",0.00711775654852075,0.00826509676671923
"457",0.00920641417926447,0.0136515999680946
"458",0.00601762291254796,0.00795059977050957
"459",0.00968552021484742,0.0113704162829754
"460",0.0077710688585229,0.01291397461935
"461",0.00820241233023456,0.0112442477030038
"462",0.00734043696862917,0.0111462124141096
"463",0.006254693519833,0.00985669855759163
"464",0.00641720354512832,0.00706968786359551
"465",0.00869296070679278,0.0116996679957123
"466",0.00894061959615823,0.0107544430417948
"467",0.00688947122201442,0.0104406055168487
"468",0.00758059766706765,0.0159910112497352
"469",0.00878788106781111,0.0208897366853532
"470",0.00612372209341338,0.00949521745148462
"471",0.00572098190904727,0.00763203113184424
"472",0.0121950007807888,0.0149881107538198
"473",0.008316199043332,0.0164115254045539
"474",0.00517511051376634,0.00766298233641913
"475",0.00961324700260733,0.0119702093881424
"476",0.00845206706158581,0.0140451216418068
"477",0.00766971309273957,0.0111774612713117
"478",0.00673914442570519,0.0102680033377332
"479",0.0069538591347788,0.0124436997086196
"480",0.00416621893900013,0.00948518003624775
"481",0.00714071411449164,0.00802361056092395
"482",0.0065396175751529,0.0125738358534936
"483",0.0070703250270886,0.0105048064016141
"484",0.00507197558569648,0.00629274148845014
"485",0.00662697492452166,0.0109986203585027
"486",0.00897246265187565,0.0144984507368398
"487",0.0080976723156413,0.0141481500456211
"488",0.00736861448541751,0.0112209930380396
"489",0.00616920900524422,0.0131798510760638
"490",0.00806543115162679,0.0211900163161996
"491",0.00974639722925248,0.0184301541697352
"492",0.00532771016322364,0.00729083604398706
"493",0.00683516946875621,0.00973579127133259
"494",0.00751933285615407,0.0104646633024156
"495",0.00828157220546065,0.0162008505073152
"496",0.0105319613476196,0.00916616811549903
"497",0.00530695290683602,0.00845195330229732
"498",0.00544986728492114,0.00724673338129661
"499",0.00756733679766329,0.0127893370360186
"500",0.00717426137194842,0.00963634931257308
